srclang,trglang,srcIndex,documentId,segmentId,judgeId,system1Number,system1Id,system1rank,system2Number,system2Id,system2rank,system3Number,system3Id,system3rank,system4Number,system4Id,system4rank,system5Number,system5Id,system5rank,system6Number,system6Id,system6rank,system7Number,system7Id,system7rank,system8Number,system8Id,system8rank,system9Number,system9Id,system9rank,system10Number,system10Id,system10rank,system11Number,system11Id,system11rank,system12Number,system12Id,system12rank,system13Number,system13Id,system13rank,system14Number,system14Id,system14rank
Complex,simple,1083,-1,1083,combined0.30,-1,POST,1,-1,NTHU,13,-1,AMU,10,-1,CUUI,8,-1,IITB,1,-1,IPN,1,-1,PKU,8,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,12,-1,CAMB,10,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,1084,-1,1084,combined0.30,-1,POST,14,-1,NTHU,12,-1,AMU,13,-1,CUUI,10,-1,IITB,1,-1,IPN,6,-1,PKU,11,-1,RAC,6,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,9,-1,SOURCE,1,-1,NUCLEA,8
Complex,simple,1085,-1,1085,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,12,-1,IITB,1,-1,IPN,13,-1,PKU,1,-1,RAC,1,-1,SJTU,11,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,1086,-1,1086,combined0.30,-1,POST,9,-1,NTHU,13,-1,AMU,5,-1,CUUI,7,-1,IITB,1,-1,IPN,1,-1,PKU,10,-1,RAC,6,-1,SJTU,12,-1,UFC,1,-1,UMC,10,-1,CAMB,7,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,1087,-1,1087,combined0.30,-1,POST,11,-1,NTHU,1,-1,AMU,1,-1,CUUI,11,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,1088,-1,1088,combined0.30,-1,POST,14,-1,NTHU,1,-1,AMU,1,-1,CUUI,13,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,11
Complex,simple,1089,-1,1089,combined0.30,-1,POST,2,-1,NTHU,10,-1,AMU,11,-1,CUUI,2,-1,IITB,2,-1,IPN,2,-1,PKU,1,-1,RAC,9,-1,SJTU,2,-1,UFC,2,-1,UMC,13,-1,CAMB,11,-1,SOURCE,2,-1,NUCLEA,14
Complex,simple,1090,-1,1090,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,12,-1,IITB,1,-1,IPN,14,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1091,-1,1091,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1092,-1,1092,combined0.30,-1,POST,9,-1,NTHU,13,-1,AMU,8,-1,CUUI,13,-1,IITB,1,-1,IPN,1,-1,PKU,9,-1,RAC,9,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,9,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1093,-1,1093,combined0.30,-1,POST,11,-1,NTHU,13,-1,AMU,13,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1094,-1,1094,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,1095,-1,1095,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,14,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1096,-1,1096,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,9,-1,CUUI,13,-1,IITB,1,-1,IPN,14,-1,PKU,1,-1,RAC,9,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,9
Complex,simple,1097,-1,1097,combined0.30,-1,POST,14,-1,NTHU,2,-1,AMU,2,-1,CUUI,2,-1,IITB,2,-1,IPN,2,-1,PKU,1,-1,RAC,2,-1,SJTU,2,-1,UFC,2,-1,UMC,2,-1,CAMB,2,-1,SOURCE,2,-1,NUCLEA,2
Complex,simple,1098,-1,1098,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,14,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1099,-1,1099,combined0.30,-1,POST,13,-1,NTHU,1,-1,AMU,1,-1,CUUI,12,-1,IITB,1,-1,IPN,11,-1,PKU,10,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1100,-1,1100,combined0.30,-1,POST,12,-1,NTHU,1,-1,AMU,11,-1,CUUI,10,-1,IITB,1,-1,IPN,1,-1,PKU,9,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,1101,-1,1101,combined0.30,-1,POST,1,-1,NTHU,14,-1,AMU,1,-1,CUUI,12,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1102,-1,1102,combined0.30,-1,POST,1,-1,NTHU,12,-1,AMU,1,-1,CUUI,13,-1,IITB,1,-1,IPN,10,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,11
Complex,simple,1103,-1,1103,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,13,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,12,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1104,-1,1104,combined0.30,-1,POST,1,-1,NTHU,13,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,1105,-1,1105,combined0.30,-1,POST,1,-1,NTHU,12,-1,AMU,1,-1,CUUI,14,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,13,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1106,-1,1106,combined0.30,-1,POST,12,-1,NTHU,1,-1,AMU,11,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,10,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,14,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,13
Complex,simple,1107,-1,1107,combined0.30,-1,POST,13,-1,NTHU,1,-1,AMU,1,-1,CUUI,13,-1,IITB,1,-1,IPN,12,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1108,-1,1108,combined0.30,-1,POST,3,-1,NTHU,3,-1,AMU,3,-1,CUUI,3,-1,IITB,3,-1,IPN,1,-1,PKU,3,-1,RAC,3,-1,SJTU,3,-1,UFC,3,-1,UMC,3,-1,CAMB,3,-1,SOURCE,3,-1,NUCLEA,2
Complex,simple,1109,-1,1109,combined0.30,-1,POST,8,-1,NTHU,9,-1,AMU,1,-1,CUUI,14,-1,IITB,13,-1,IPN,1,-1,PKU,12,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,10
Complex,simple,1110,-1,1110,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,13,-1,PKU,1,-1,RAC,1,-1,SJTU,14,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,12
Complex,simple,1111,-1,1111,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,14,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,12,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,11
Complex,simple,1112,-1,1112,combined0.30,-1,POST,12,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,14,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1113,-1,1113,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1114,-1,1114,combined0.30,-1,POST,1,-1,NTHU,13,-1,AMU,1,-1,CUUI,13,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1115,-1,1115,combined0.30,-1,POST,13,-1,NTHU,13,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,11,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1116,-1,1116,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,13,-1,CUUI,11,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,14,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1117,-1,1117,combined0.30,-1,POST,1,-1,NTHU,12,-1,AMU,13,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,14,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,11
Complex,simple,1118,-1,1118,combined0.30,-1,POST,1,-1,NTHU,14,-1,AMU,1,-1,CUUI,13,-1,IITB,1,-1,IPN,1,-1,PKU,11,-1,RAC,11,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,10,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1119,-1,1119,combined0.30,-1,POST,1,-1,NTHU,13,-1,AMU,14,-1,CUUI,12,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,11,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1120,-1,1120,combined0.30,-1,POST,1,-1,NTHU,13,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,1121,-1,1121,combined0.30,-1,POST,1,-1,NTHU,10,-1,AMU,1,-1,CUUI,11,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,11,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,11
Complex,simple,1122,-1,1122,combined0.30,-1,POST,1,-1,NTHU,13,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,14,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1123,-1,1123,combined0.30,-1,POST,1,-1,NTHU,11,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,14,-1,PKU,1,-1,RAC,12,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1124,-1,1124,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,11,-1,CUUI,1,-1,IITB,1,-1,IPN,11,-1,PKU,1,-1,RAC,11,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1125,-1,1125,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,11,-1,CUUI,1,-1,IITB,8,-1,IPN,12,-1,PKU,1,-1,RAC,14,-1,SJTU,10,-1,UFC,1,-1,UMC,13,-1,CAMB,9,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1126,-1,1126,combined0.30,-1,POST,8,-1,NTHU,14,-1,AMU,8,-1,CUUI,8,-1,IITB,1,-1,IPN,1,-1,PKU,13,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,7,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,8
Complex,simple,1127,-1,1127,combined0.30,-1,POST,1,-1,NTHU,9,-1,AMU,7,-1,CUUI,11,-1,IITB,1,-1,IPN,1,-1,PKU,14,-1,RAC,10,-1,SJTU,1,-1,UFC,1,-1,UMC,13,-1,CAMB,7,-1,SOURCE,1,-1,NUCLEA,12
Complex,simple,1128,-1,1128,combined0.30,-1,POST,1,-1,NTHU,12,-1,AMU,2,-1,CUUI,11,-1,IITB,2,-1,IPN,2,-1,PKU,9,-1,RAC,9,-1,SJTU,2,-1,UFC,2,-1,UMC,14,-1,CAMB,2,-1,SOURCE,2,-1,NUCLEA,13
Complex,simple,1129,-1,1129,combined0.30,-1,POST,12,-1,NTHU,1,-1,AMU,14,-1,CUUI,11,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,13,-1,CAMB,9,-1,SOURCE,1,-1,NUCLEA,9
Complex,simple,1130,-1,1130,combined0.30,-1,POST,14,-1,NTHU,13,-1,AMU,1,-1,CUUI,12,-1,IITB,10,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,10,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1131,-1,1131,combined0.30,-1,POST,14,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,12,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,13
Complex,simple,1132,-1,1132,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1133,-1,1133,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1134,-1,1134,combined0.30,-1,POST,10,-1,NTHU,12,-1,AMU,7,-1,CUUI,10,-1,IITB,1,-1,IPN,1,-1,PKU,9,-1,RAC,8,-1,SJTU,1,-1,UFC,1,-1,UMC,14,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,13
Complex,simple,1135,-1,1135,combined0.30,-1,POST,1,-1,NTHU,13,-1,AMU,1,-1,CUUI,14,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,12
Complex,simple,1136,-1,1136,combined0.30,-1,POST,1,-1,NTHU,11,-1,AMU,1,-1,CUUI,12,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,14,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,13
Complex,simple,1137,-1,1137,combined0.30,-1,POST,14,-1,NTHU,8,-1,AMU,12,-1,CUUI,7,-1,IITB,1,-1,IPN,5,-1,PKU,11,-1,RAC,4,-1,SJTU,13,-1,UFC,1,-1,UMC,9,-1,CAMB,6,-1,SOURCE,1,-1,NUCLEA,10
Complex,simple,1138,-1,1138,combined0.30,-1,POST,8,-1,NTHU,1,-1,AMU,1,-1,CUUI,14,-1,IITB,1,-1,IPN,1,-1,PKU,11,-1,RAC,12,-1,SJTU,1,-1,UFC,1,-1,UMC,9,-1,CAMB,10,-1,SOURCE,1,-1,NUCLEA,13
Complex,simple,1139,-1,1139,combined0.30,-1,POST,12,-1,NTHU,8,-1,AMU,14,-1,CUUI,1,-1,IITB,9,-1,IPN,11,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,13,-1,CAMB,10,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1140,-1,1140,combined0.30,-1,POST,10,-1,NTHU,1,-1,AMU,11,-1,CUUI,11,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,11,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1141,-1,1141,combined0.30,-1,POST,1,-1,NTHU,14,-1,AMU,1,-1,CUUI,12,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,12,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1142,-1,1142,combined0.30,-1,POST,1,-1,NTHU,10,-1,AMU,7,-1,CUUI,13,-1,IITB,1,-1,IPN,10,-1,PKU,10,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,14,-1,CAMB,7,-1,SOURCE,1,-1,NUCLEA,9
Complex,simple,1143,-1,1143,combined0.30,-1,POST,6,-1,NTHU,9,-1,AMU,6,-1,CUUI,9,-1,IITB,1,-1,IPN,1,-1,PKU,12,-1,RAC,6,-1,SJTU,1,-1,UFC,1,-1,UMC,11,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,1144,-1,1144,combined0.30,-1,POST,1,-1,NTHU,10,-1,AMU,1,-1,CUUI,9,-1,IITB,1,-1,IPN,1,-1,PKU,14,-1,RAC,8,-1,SJTU,1,-1,UFC,1,-1,UMC,12,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,11
Complex,simple,1145,-1,1145,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,10,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,13,-1,UFC,1,-1,UMC,11,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,12
Complex,simple,1146,-1,1146,combined0.30,-1,POST,12,-1,NTHU,14,-1,AMU,12,-1,CUUI,11,-1,IITB,1,-1,IPN,9,-1,PKU,1,-1,RAC,9,-1,SJTU,1,-1,UFC,1,-1,UMC,6,-1,CAMB,6,-1,SOURCE,1,-1,NUCLEA,6
Complex,simple,1147,-1,1147,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,14,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1148,-1,1148,combined0.30,-1,POST,1,-1,NTHU,11,-1,AMU,1,-1,CUUI,11,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,11,-1,UMC,1,-1,CAMB,10,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,1149,-1,1149,combined0.30,-1,POST,14,-1,NTHU,12,-1,AMU,1,-1,CUUI,9,-1,IITB,4,-1,IPN,4,-1,PKU,1,-1,RAC,3,-1,SJTU,4,-1,UFC,4,-1,UMC,10,-1,CAMB,11,-1,SOURCE,4,-1,NUCLEA,13
Complex,simple,1150,-1,1150,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,14,-1,IITB,1,-1,IPN,11,-1,PKU,13,-1,RAC,1,-1,SJTU,1,-1,UFC,12,-1,UMC,1,-1,CAMB,10,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1151,-1,1151,combined0.30,-1,POST,11,-1,NTHU,9,-1,AMU,10,-1,CUUI,14,-1,IITB,1,-1,IPN,1,-1,PKU,11,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1152,-1,1152,combined0.30,-1,POST,11,-1,NTHU,11,-1,AMU,2,-1,CUUI,2,-1,IITB,2,-1,IPN,2,-1,PKU,2,-1,RAC,2,-1,SJTU,2,-1,UFC,2,-1,UMC,1,-1,CAMB,14,-1,SOURCE,2,-1,NUCLEA,13
Complex,simple,1153,-1,1153,combined0.30,-1,POST,11,-1,NTHU,13,-1,AMU,1,-1,CUUI,11,-1,IITB,2,-1,IPN,2,-1,PKU,2,-1,RAC,2,-1,SJTU,2,-1,UFC,14,-1,UMC,2,-1,CAMB,9,-1,SOURCE,2,-1,NUCLEA,10
Complex,simple,1154,-1,1154,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,13,-1,CUUI,14,-1,IITB,1,-1,IPN,11,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,12,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1155,-1,1155,combined0.30,-1,POST,9,-1,NTHU,14,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,9,-1,PKU,12,-1,RAC,1,-1,SJTU,8,-1,UFC,1,-1,UMC,1,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,12
Complex,simple,1156,-1,1156,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1157,-1,1157,combined0.30,-1,POST,11,-1,NTHU,10,-1,AMU,14,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,13,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1158,-1,1158,combined0.30,-1,POST,11,-1,NTHU,10,-1,AMU,1,-1,CUUI,11,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,11,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1159,-1,1159,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,14,-1,IITB,1,-1,IPN,1,-1,PKU,13,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1160,-1,1160,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,12,-1,CUUI,14,-1,IITB,1,-1,IPN,12,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1161,-1,1161,combined0.30,-1,POST,11,-1,NTHU,10,-1,AMU,11,-1,CUUI,11,-1,IITB,1,-1,IPN,9,-1,PKU,6,-1,RAC,1,-1,SJTU,5,-1,UFC,1,-1,UMC,8,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,7
Complex,simple,1162,-1,1162,combined0.30,-1,POST,1,-1,NTHU,12,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,1163,-1,1163,combined0.30,-1,POST,1,-1,NTHU,13,-1,AMU,1,-1,CUUI,12,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,9,-1,SJTU,1,-1,UFC,13,-1,UMC,1,-1,CAMB,10,-1,SOURCE,1,-1,NUCLEA,10
Complex,simple,1164,-1,1164,combined0.30,-1,POST,14,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,13,-1,SJTU,1,-1,UFC,1,-1,UMC,12,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1165,-1,1165,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,12,-1,CUUI,14,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1166,-1,1166,combined0.30,-1,POST,9,-1,NTHU,8,-1,AMU,1,-1,CUUI,12,-1,IITB,1,-1,IPN,11,-1,PKU,13,-1,RAC,14,-1,SJTU,7,-1,UFC,10,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1167,-1,1167,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,1168,-1,1168,combined0.30,-1,POST,11,-1,NTHU,14,-1,AMU,9,-1,CUUI,10,-1,IITB,1,-1,IPN,8,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,13
Complex,simple,1169,-1,1169,combined0.30,-1,POST,1,-1,NTHU,8,-1,AMU,12,-1,CUUI,13,-1,IITB,1,-1,IPN,8,-1,PKU,8,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,7,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,1170,-1,1170,combined0.30,-1,POST,12,-1,NTHU,14,-1,AMU,1,-1,CUUI,12,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,8,-1,SJTU,1,-1,UFC,1,-1,UMC,10,-1,CAMB,9,-1,SOURCE,1,-1,NUCLEA,11
