srclang,trglang,srcIndex,documentId,segmentId,judgeId,system1Number,system1Id,system1rank,system2Number,system2Id,system2rank,system3Number,system3Id,system3rank,system4Number,system4Id,system4rank,system5Number,system5Id,system5rank,system6Number,system6Id,system6rank,system7Number,system7Id,system7rank,system8Number,system8Id,system8rank,system9Number,system9Id,system9rank,system10Number,system10Id,system10rank,system11Number,system11Id,system11rank,system12Number,system12Id,system12rank,system13Number,system13Id,system13rank,system14Number,system14Id,system14rank
Complex,simple,828,-1,828,glue,-1,POST,3,-1,NTHU,5,-1,AMU,14,-1,CUUI,5,-1,IITB,8,-1,IPN,8,-1,PKU,1,-1,RAC,4,-1,SJTU,8,-1,UFC,8,-1,UMC,8,-1,CAMB,7,-1,SOURCE,8,-1,NUCLEA,1
Complex,simple,829,-1,829,glue,-1,POST,12,-1,NTHU,14,-1,AMU,1,-1,CUUI,12,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,830,-1,830,glue,-1,POST,6,-1,NTHU,2,-1,AMU,3,-1,CUUI,14,-1,IITB,7,-1,IPN,7,-1,PKU,3,-1,RAC,5,-1,SJTU,7,-1,UFC,7,-1,UMC,7,-1,CAMB,7,-1,SOURCE,7,-1,NUCLEA,1
Complex,simple,832,-1,832,glue,-1,POST,12,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,12,-1,RAC,12,-1,SJTU,1,-1,UFC,1,-1,UMC,11,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,10
Complex,simple,833,-1,833,glue,-1,POST,13,-1,NTHU,11,-1,AMU,5,-1,CUUI,10,-1,IITB,5,-1,IPN,3,-1,PKU,4,-1,RAC,9,-1,SJTU,5,-1,UFC,12,-1,UMC,2,-1,CAMB,14,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,834,-1,834,glue,-1,POST,1,-1,NTHU,13,-1,AMU,2,-1,CUUI,2,-1,IITB,2,-1,IPN,11,-1,PKU,13,-1,RAC,2,-1,SJTU,2,-1,UFC,2,-1,UMC,2,-1,CAMB,12,-1,SOURCE,2,-1,NUCLEA,2
Complex,simple,835,-1,835,glue,-1,POST,7,-1,NTHU,4,-1,AMU,7,-1,CUUI,3,-1,IITB,5,-1,IPN,7,-1,PKU,7,-1,RAC,7,-1,SJTU,7,-1,UFC,7,-1,UMC,5,-1,CAMB,2,-1,SOURCE,7,-1,NUCLEA,1
Complex,simple,836,-1,836,glue,-1,POST,6,-1,NTHU,4,-1,AMU,3,-1,CUUI,7,-1,IITB,13,-1,IPN,7,-1,PKU,7,-1,RAC,5,-1,SJTU,12,-1,UFC,7,-1,UMC,14,-1,CAMB,1,-1,SOURCE,7,-1,NUCLEA,2
Complex,simple,837,-1,837,glue,-1,POST,1,-1,NTHU,6,-1,AMU,9,-1,CUUI,3,-1,IITB,9,-1,IPN,14,-1,PKU,8,-1,RAC,7,-1,SJTU,9,-1,UFC,9,-1,UMC,5,-1,CAMB,4,-1,SOURCE,9,-1,NUCLEA,2
Complex,simple,838,-1,838,glue,-1,POST,10,-1,NTHU,10,-1,AMU,4,-1,CUUI,10,-1,IITB,5,-1,IPN,10,-1,PKU,1,-1,RAC,2,-1,SJTU,5,-1,UFC,5,-1,UMC,5,-1,CAMB,14,-1,SOURCE,5,-1,NUCLEA,2
Complex,simple,839,-1,839,glue,-1,POST,4,-1,NTHU,4,-1,AMU,2,-1,CUUI,4,-1,IITB,10,-1,IPN,7,-1,PKU,1,-1,RAC,8,-1,SJTU,10,-1,UFC,10,-1,UMC,10,-1,CAMB,3,-1,SOURCE,10,-1,NUCLEA,9
Complex,simple,840,-1,840,glue,-1,POST,3,-1,NTHU,4,-1,AMU,13,-1,CUUI,1,-1,IITB,7,-1,IPN,7,-1,PKU,13,-1,RAC,12,-1,SJTU,7,-1,UFC,7,-1,UMC,4,-1,CAMB,4,-1,SOURCE,7,-1,NUCLEA,1
Complex,simple,842,-1,842,glue,-1,POST,2,-1,NTHU,2,-1,AMU,14,-1,CUUI,2,-1,IITB,2,-1,IPN,2,-1,PKU,2,-1,RAC,2,-1,SJTU,1,-1,UFC,2,-1,UMC,2,-1,CAMB,2,-1,SOURCE,2,-1,NUCLEA,2
Complex,simple,843,-1,843,glue,-1,POST,1,-1,NTHU,1,-1,AMU,14,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,12,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,844,-1,844,glue,-1,POST,12,-1,NTHU,12,-1,AMU,1,-1,CUUI,3,-1,IITB,5,-1,IPN,5,-1,PKU,5,-1,RAC,5,-1,SJTU,5,-1,UFC,5,-1,UMC,12,-1,CAMB,4,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,845,-1,845,glue,-1,POST,2,-1,NTHU,13,-1,AMU,2,-1,CUUI,2,-1,IITB,2,-1,IPN,14,-1,PKU,2,-1,RAC,2,-1,SJTU,2,-1,UFC,2,-1,UMC,2,-1,CAMB,1,-1,SOURCE,2,-1,NUCLEA,2
Complex,simple,847,-1,847,glue,-1,POST,5,-1,NTHU,2,-1,AMU,2,-1,CUUI,5,-1,IITB,5,-1,IPN,5,-1,PKU,5,-1,RAC,5,-1,SJTU,5,-1,UFC,5,-1,UMC,4,-1,CAMB,1,-1,SOURCE,5,-1,NUCLEA,5
Complex,simple,848,-1,848,glue,-1,POST,3,-1,NTHU,1,-1,AMU,7,-1,CUUI,3,-1,IITB,8,-1,IPN,8,-1,PKU,8,-1,RAC,3,-1,SJTU,8,-1,UFC,8,-1,UMC,14,-1,CAMB,2,-1,SOURCE,8,-1,NUCLEA,3
Complex,simple,850,-1,850,glue,-1,POST,14,-1,NTHU,9,-1,AMU,13,-1,CUUI,8,-1,IITB,1,-1,IPN,10,-1,PKU,4,-1,RAC,6,-1,SJTU,1,-1,UFC,10,-1,UMC,6,-1,CAMB,5,-1,SOURCE,10,-1,NUCLEA,1
Complex,simple,851,-1,851,glue,-1,POST,4,-1,NTHU,13,-1,AMU,3,-1,CUUI,2,-1,IITB,5,-1,IPN,5,-1,PKU,5,-1,RAC,14,-1,SJTU,5,-1,UFC,5,-1,UMC,5,-1,CAMB,1,-1,SOURCE,5,-1,NUCLEA,5
Complex,simple,852,-1,852,glue,-1,POST,1,-1,NTHU,6,-1,AMU,4,-1,CUUI,6,-1,IITB,6,-1,IPN,6,-1,PKU,14,-1,RAC,5,-1,SJTU,6,-1,UFC,6,-1,UMC,1,-1,CAMB,3,-1,SOURCE,6,-1,NUCLEA,6
Complex,simple,853,-1,853,glue,-1,POST,14,-1,NTHU,7,-1,AMU,2,-1,CUUI,4,-1,IITB,7,-1,IPN,7,-1,PKU,5,-1,RAC,7,-1,SJTU,7,-1,UFC,7,-1,UMC,2,-1,CAMB,6,-1,SOURCE,7,-1,NUCLEA,1
Complex,simple,854,-1,854,glue,-1,POST,13,-1,NTHU,14,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,855,-1,855,glue,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,856,-1,856,glue,-1,POST,5,-1,NTHU,14,-1,AMU,5,-1,CUUI,12,-1,IITB,5,-1,IPN,2,-1,PKU,2,-1,RAC,13,-1,SJTU,5,-1,UFC,5,-1,UMC,5,-1,CAMB,4,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,857,-1,857,glue,-1,POST,2,-1,NTHU,3,-1,AMU,14,-1,CUUI,13,-1,IITB,5,-1,IPN,5,-1,PKU,5,-1,RAC,5,-1,SJTU,5,-1,UFC,5,-1,UMC,5,-1,CAMB,4,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,858,-1,858,glue,-1,POST,1,-1,NTHU,1,-1,AMU,14,-1,CUUI,1,-1,IITB,6,-1,IPN,6,-1,PKU,6,-1,RAC,13,-1,SJTU,1,-1,UFC,6,-1,UMC,6,-1,CAMB,5,-1,SOURCE,6,-1,NUCLEA,6
Complex,simple,859,-1,859,glue,-1,POST,2,-1,NTHU,6,-1,AMU,14,-1,CUUI,3,-1,IITB,6,-1,IPN,6,-1,PKU,13,-1,RAC,5,-1,SJTU,6,-1,UFC,6,-1,UMC,6,-1,CAMB,4,-1,SOURCE,6,-1,NUCLEA,1
Complex,simple,860,-1,860,glue,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,13,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,861,-1,861,glue,-1,POST,1,-1,NTHU,12,-1,AMU,5,-1,CUUI,3,-1,IITB,5,-1,IPN,1,-1,PKU,5,-1,RAC,5,-1,SJTU,13,-1,UFC,5,-1,UMC,4,-1,CAMB,14,-1,SOURCE,5,-1,NUCLEA,5
Complex,simple,862,-1,862,glue,-1,POST,14,-1,NTHU,4,-1,AMU,4,-1,CUUI,2,-1,IITB,4,-1,IPN,13,-1,PKU,4,-1,RAC,4,-1,SJTU,4,-1,UFC,4,-1,UMC,4,-1,CAMB,3,-1,SOURCE,4,-1,NUCLEA,1
Complex,simple,866,-1,866,glue,-1,POST,9,-1,NTHU,13,-1,AMU,2,-1,CUUI,12,-1,IITB,2,-1,IPN,2,-1,PKU,14,-1,RAC,2,-1,SJTU,9,-1,UFC,2,-1,UMC,2,-1,CAMB,9,-1,SOURCE,2,-1,NUCLEA,1
Complex,simple,867,-1,867,glue,-1,POST,1,-1,NTHU,4,-1,AMU,13,-1,CUUI,1,-1,IITB,4,-1,IPN,14,-1,PKU,4,-1,RAC,4,-1,SJTU,4,-1,UFC,4,-1,UMC,1,-1,CAMB,12,-1,SOURCE,4,-1,NUCLEA,11
Complex,simple,868,-1,868,glue,-1,POST,1,-1,NTHU,1,-1,AMU,5,-1,CUUI,5,-1,IITB,5,-1,IPN,14,-1,PKU,5,-1,RAC,5,-1,SJTU,5,-1,UFC,5,-1,UMC,5,-1,CAMB,1,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,869,-1,869,glue,-1,POST,8,-1,NTHU,2,-1,AMU,8,-1,CUUI,2,-1,IITB,8,-1,IPN,7,-1,PKU,2,-1,RAC,5,-1,SJTU,8,-1,UFC,13,-1,UMC,8,-1,CAMB,6,-1,SOURCE,13,-1,NUCLEA,1
Complex,simple,872,-1,872,glue,-1,POST,2,-1,NTHU,4,-1,AMU,4,-1,CUUI,3,-1,IITB,4,-1,IPN,4,-1,PKU,4,-1,RAC,4,-1,SJTU,4,-1,UFC,4,-1,UMC,4,-1,CAMB,14,-1,SOURCE,4,-1,NUCLEA,1
Complex,simple,873,-1,873,glue,-1,POST,1,-1,NTHU,5,-1,AMU,5,-1,CUUI,1,-1,IITB,5,-1,IPN,5,-1,PKU,1,-1,RAC,5,-1,SJTU,5,-1,UFC,5,-1,UMC,14,-1,CAMB,5,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,874,-1,874,glue,-1,POST,5,-1,NTHU,14,-1,AMU,13,-1,CUUI,1,-1,IITB,7,-1,IPN,8,-1,PKU,12,-1,RAC,9,-1,SJTU,2,-1,UFC,9,-1,UMC,2,-1,CAMB,4,-1,SOURCE,9,-1,NUCLEA,6
Complex,simple,875,-1,875,glue,-1,POST,1,-1,NTHU,3,-1,AMU,3,-1,CUUI,1,-1,IITB,3,-1,IPN,3,-1,PKU,13,-1,RAC,13,-1,SJTU,3,-1,UFC,3,-1,UMC,3,-1,CAMB,3,-1,SOURCE,3,-1,NUCLEA,3
Complex,simple,876,-1,876,glue,-1,POST,5,-1,NTHU,14,-1,AMU,5,-1,CUUI,1,-1,IITB,5,-1,IPN,5,-1,PKU,5,-1,RAC,5,-1,SJTU,5,-1,UFC,5,-1,UMC,4,-1,CAMB,1,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,878,-1,878,glue,-1,POST,3,-1,NTHU,14,-1,AMU,3,-1,CUUI,3,-1,IITB,3,-1,IPN,3,-1,PKU,3,-1,RAC,3,-1,SJTU,3,-1,UFC,3,-1,UMC,3,-1,CAMB,2,-1,SOURCE,3,-1,NUCLEA,1
Complex,simple,879,-1,879,glue,-1,POST,4,-1,NTHU,7,-1,AMU,4,-1,CUUI,3,-1,IITB,11,-1,IPN,11,-1,PKU,9,-1,RAC,8,-1,SJTU,10,-1,UFC,11,-1,UMC,6,-1,CAMB,2,-1,SOURCE,11,-1,NUCLEA,1
Complex,simple,880,-1,880,glue,-1,POST,11,-1,NTHU,14,-1,AMU,3,-1,CUUI,11,-1,IITB,3,-1,IPN,3,-1,PKU,3,-1,RAC,3,-1,SJTU,2,-1,UFC,3,-1,UMC,3,-1,CAMB,11,-1,SOURCE,3,-1,NUCLEA,1
Complex,simple,881,-1,881,glue,-1,POST,3,-1,NTHU,5,-1,AMU,10,-1,CUUI,3,-1,IITB,10,-1,IPN,10,-1,PKU,9,-1,RAC,8,-1,SJTU,10,-1,UFC,7,-1,UMC,6,-1,CAMB,1,-1,SOURCE,10,-1,NUCLEA,2
Complex,simple,882,-1,882,glue,-1,POST,6,-1,NTHU,5,-1,AMU,6,-1,CUUI,6,-1,IITB,6,-1,IPN,6,-1,PKU,6,-1,RAC,4,-1,SJTU,6,-1,UFC,6,-1,UMC,2,-1,CAMB,3,-1,SOURCE,6,-1,NUCLEA,1
Complex,simple,883,-1,883,glue,-1,POST,8,-1,NTHU,1,-1,AMU,14,-1,CUUI,6,-1,IITB,8,-1,IPN,8,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,8,-1,UMC,8,-1,CAMB,6,-1,SOURCE,8,-1,NUCLEA,1
Complex,simple,884,-1,884,glue,-1,POST,13,-1,NTHU,4,-1,AMU,1,-1,CUUI,1,-1,IITB,7,-1,IPN,7,-1,PKU,6,-1,RAC,7,-1,SJTU,13,-1,UFC,7,-1,UMC,7,-1,CAMB,5,-1,SOURCE,7,-1,NUCLEA,1
Complex,simple,885,-1,885,glue,-1,POST,10,-1,NTHU,2,-1,AMU,14,-1,CUUI,13,-1,IITB,2,-1,IPN,2,-1,PKU,2,-1,RAC,12,-1,SJTU,2,-1,UFC,2,-1,UMC,2,-1,CAMB,11,-1,SOURCE,2,-1,NUCLEA,1
Complex,simple,886,-1,886,glue,-1,POST,3,-1,NTHU,13,-1,AMU,2,-1,CUUI,11,-1,IITB,3,-1,IPN,3,-1,PKU,13,-1,RAC,3,-1,SJTU,3,-1,UFC,3,-1,UMC,3,-1,CAMB,12,-1,SOURCE,3,-1,NUCLEA,1
Complex,simple,887,-1,887,glue,-1,POST,2,-1,NTHU,2,-1,AMU,12,-1,CUUI,13,-1,IITB,2,-1,IPN,2,-1,PKU,2,-1,RAC,2,-1,SJTU,2,-1,UFC,2,-1,UMC,11,-1,CAMB,1,-1,SOURCE,2,-1,NUCLEA,14
Complex,simple,888,-1,888,glue,-1,POST,4,-1,NTHU,12,-1,AMU,12,-1,CUUI,2,-1,IITB,7,-1,IPN,8,-1,PKU,12,-1,RAC,9,-1,SJTU,5,-1,UFC,9,-1,UMC,3,-1,CAMB,6,-1,SOURCE,9,-1,NUCLEA,1
Complex,simple,889,-1,889,glue,-1,POST,13,-1,NTHU,6,-1,AMU,2,-1,CUUI,2,-1,IITB,6,-1,IPN,14,-1,PKU,2,-1,RAC,6,-1,SJTU,12,-1,UFC,6,-1,UMC,6,-1,CAMB,5,-1,SOURCE,6,-1,NUCLEA,1
Complex,simple,890,-1,890,glue,-1,POST,2,-1,NTHU,14,-1,AMU,5,-1,CUUI,4,-1,IITB,5,-1,IPN,5,-1,PKU,2,-1,RAC,5,-1,SJTU,5,-1,UFC,5,-1,UMC,5,-1,CAMB,5,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,891,-1,891,glue,-1,POST,3,-1,NTHU,2,-1,AMU,8,-1,CUUI,4,-1,IITB,8,-1,IPN,8,-1,PKU,5,-1,RAC,8,-1,SJTU,8,-1,UFC,8,-1,UMC,6,-1,CAMB,7,-1,SOURCE,8,-1,NUCLEA,1
Complex,simple,892,-1,892,glue,-1,POST,3,-1,NTHU,3,-1,AMU,3,-1,CUUI,3,-1,IITB,3,-1,IPN,3,-1,PKU,1,-1,RAC,3,-1,SJTU,3,-1,UFC,3,-1,UMC,3,-1,CAMB,14,-1,SOURCE,3,-1,NUCLEA,2
Complex,simple,893,-1,893,glue,-1,POST,7,-1,NTHU,7,-1,AMU,4,-1,CUUI,7,-1,IITB,7,-1,IPN,4,-1,PKU,7,-1,RAC,7,-1,SJTU,6,-1,UFC,7,-1,UMC,1,-1,CAMB,1,-1,SOURCE,7,-1,NUCLEA,1
Complex,simple,895,-1,895,glue,-1,POST,3,-1,NTHU,13,-1,AMU,4,-1,CUUI,12,-1,IITB,4,-1,IPN,2,-1,PKU,4,-1,RAC,4,-1,SJTU,4,-1,UFC,4,-1,UMC,14,-1,CAMB,4,-1,SOURCE,4,-1,NUCLEA,1
Complex,simple,896,-1,896,glue,-1,POST,13,-1,NTHU,12,-1,AMU,4,-1,CUUI,14,-1,IITB,4,-1,IPN,4,-1,PKU,4,-1,RAC,4,-1,SJTU,4,-1,UFC,4,-1,UMC,2,-1,CAMB,3,-1,SOURCE,4,-1,NUCLEA,1
Complex,simple,898,-1,898,glue,-1,POST,13,-1,NTHU,3,-1,AMU,3,-1,CUUI,13,-1,IITB,3,-1,IPN,3,-1,PKU,3,-1,RAC,3,-1,SJTU,3,-1,UFC,3,-1,UMC,3,-1,CAMB,2,-1,SOURCE,3,-1,NUCLEA,1
Complex,simple,899,-1,899,glue,-1,POST,2,-1,NTHU,4,-1,AMU,6,-1,CUUI,4,-1,IITB,6,-1,IPN,6,-1,PKU,6,-1,RAC,6,-1,SJTU,6,-1,UFC,6,-1,UMC,6,-1,CAMB,2,-1,SOURCE,6,-1,NUCLEA,1
Complex,simple,900,-1,900,glue,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,901,-1,901,glue,-1,POST,13,-1,NTHU,11,-1,AMU,1,-1,CUUI,3,-1,IITB,4,-1,IPN,4,-1,PKU,4,-1,RAC,4,-1,SJTU,12,-1,UFC,4,-1,UMC,4,-1,CAMB,14,-1,SOURCE,4,-1,NUCLEA,1
Complex,simple,902,-1,902,glue,-1,POST,5,-1,NTHU,3,-1,AMU,1,-1,CUUI,5,-1,IITB,5,-1,IPN,5,-1,PKU,5,-1,RAC,5,-1,SJTU,5,-1,UFC,5,-1,UMC,5,-1,CAMB,1,-1,SOURCE,5,-1,NUCLEA,4
Complex,simple,904,-1,904,glue,-1,POST,11,-1,NTHU,1,-1,AMU,1,-1,CUUI,12,-1,IITB,1,-1,IPN,1,-1,PKU,14,-1,RAC,1,-1,SJTU,9,-1,UFC,1,-1,UMC,9,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,905,-1,905,glue,-1,POST,10,-1,NTHU,14,-1,AMU,1,-1,CUUI,13,-1,IITB,1,-1,IPN,1,-1,PKU,10,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,906,-1,906,glue,-1,POST,3,-1,NTHU,9,-1,AMU,6,-1,CUUI,5,-1,IITB,7,-1,IPN,9,-1,PKU,2,-1,RAC,3,-1,SJTU,14,-1,UFC,9,-1,UMC,7,-1,CAMB,13,-1,SOURCE,9,-1,NUCLEA,1
Complex,simple,908,-1,908,glue,-1,POST,1,-1,NTHU,1,-1,AMU,5,-1,CUUI,1,-1,IITB,5,-1,IPN,5,-1,PKU,5,-1,RAC,5,-1,SJTU,5,-1,UFC,5,-1,UMC,14,-1,CAMB,5,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,909,-1,909,glue,-1,POST,5,-1,NTHU,8,-1,AMU,5,-1,CUUI,8,-1,IITB,8,-1,IPN,8,-1,PKU,7,-1,RAC,1,-1,SJTU,8,-1,UFC,8,-1,UMC,4,-1,CAMB,3,-1,SOURCE,8,-1,NUCLEA,2
Complex,simple,910,-1,910,glue,-1,POST,2,-1,NTHU,4,-1,AMU,4,-1,CUUI,2,-1,IITB,4,-1,IPN,4,-1,PKU,4,-1,RAC,4,-1,SJTU,4,-1,UFC,4,-1,UMC,4,-1,CAMB,14,-1,SOURCE,4,-1,NUCLEA,1
Complex,simple,911,-1,911,glue,-1,POST,3,-1,NTHU,5,-1,AMU,7,-1,CUUI,8,-1,IITB,10,-1,IPN,14,-1,PKU,4,-1,RAC,5,-1,SJTU,10,-1,UFC,10,-1,UMC,9,-1,CAMB,2,-1,SOURCE,10,-1,NUCLEA,1
Complex,simple,913,-1,913,glue,-1,POST,6,-1,NTHU,5,-1,AMU,2,-1,CUUI,6,-1,IITB,6,-1,IPN,6,-1,PKU,2,-1,RAC,6,-1,SJTU,6,-1,UFC,6,-1,UMC,6,-1,CAMB,2,-1,SOURCE,6,-1,NUCLEA,1
Complex,simple,916,-1,916,glue,-1,POST,1,-1,NTHU,5,-1,AMU,14,-1,CUUI,5,-1,IITB,5,-1,IPN,5,-1,PKU,1,-1,RAC,1,-1,SJTU,5,-1,UFC,5,-1,UMC,5,-1,CAMB,1,-1,SOURCE,5,-1,NUCLEA,5
Complex,simple,917,-1,917,glue,-1,POST,11,-1,NTHU,10,-1,AMU,14,-1,CUUI,13,-1,IITB,4,-1,IPN,4,-1,PKU,4,-1,RAC,12,-1,SJTU,1,-1,UFC,4,-1,UMC,9,-1,CAMB,3,-1,SOURCE,4,-1,NUCLEA,2
Complex,simple,918,-1,918,glue,-1,POST,4,-1,NTHU,1,-1,AMU,4,-1,CUUI,4,-1,IITB,4,-1,IPN,4,-1,PKU,4,-1,RAC,4,-1,SJTU,4,-1,UFC,4,-1,UMC,14,-1,CAMB,3,-1,SOURCE,4,-1,NUCLEA,1
Complex,simple,919,-1,919,glue,-1,POST,4,-1,NTHU,4,-1,AMU,2,-1,CUUI,3,-1,IITB,4,-1,IPN,4,-1,PKU,12,-1,RAC,13,-1,SJTU,4,-1,UFC,4,-1,UMC,4,-1,CAMB,14,-1,SOURCE,4,-1,NUCLEA,1
Complex,simple,920,-1,920,glue,-1,POST,1,-1,NTHU,4,-1,AMU,4,-1,CUUI,1,-1,IITB,4,-1,IPN,4,-1,PKU,13,-1,RAC,14,-1,SJTU,4,-1,UFC,4,-1,UMC,4,-1,CAMB,3,-1,SOURCE,4,-1,NUCLEA,4
Complex,simple,921,-1,921,glue,-1,POST,4,-1,NTHU,5,-1,AMU,5,-1,CUUI,2,-1,IITB,5,-1,IPN,14,-1,PKU,13,-1,RAC,5,-1,SJTU,5,-1,UFC,5,-1,UMC,5,-1,CAMB,3,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,922,-1,922,glue,-1,POST,2,-1,NTHU,2,-1,AMU,14,-1,CUUI,2,-1,IITB,7,-1,IPN,7,-1,PKU,7,-1,RAC,6,-1,SJTU,7,-1,UFC,7,-1,UMC,7,-1,CAMB,2,-1,SOURCE,7,-1,NUCLEA,1
Complex,simple,924,-1,924,glue,-1,POST,2,-1,NTHU,14,-1,AMU,4,-1,CUUI,4,-1,IITB,4,-1,IPN,4,-1,PKU,4,-1,RAC,3,-1,SJTU,4,-1,UFC,4,-1,UMC,4,-1,CAMB,13,-1,SOURCE,4,-1,NUCLEA,1
Complex,simple,925,-1,925,glue,-1,POST,2,-1,NTHU,2,-1,AMU,14,-1,CUUI,12,-1,IITB,2,-1,IPN,2,-1,PKU,2,-1,RAC,13,-1,SJTU,11,-1,UFC,2,-1,UMC,2,-1,CAMB,10,-1,SOURCE,2,-1,NUCLEA,1
Complex,simple,927,-1,927,glue,-1,POST,1,-1,NTHU,6,-1,AMU,6,-1,CUUI,4,-1,IITB,13,-1,IPN,6,-1,PKU,6,-1,RAC,12,-1,SJTU,1,-1,UFC,6,-1,UMC,13,-1,CAMB,5,-1,SOURCE,6,-1,NUCLEA,1
Complex,simple,928,-1,928,glue,-1,POST,2,-1,NTHU,6,-1,AMU,7,-1,CUUI,2,-1,IITB,7,-1,IPN,14,-1,PKU,7,-1,RAC,7,-1,SJTU,5,-1,UFC,7,-1,UMC,7,-1,CAMB,2,-1,SOURCE,7,-1,NUCLEA,1
Complex,simple,930,-1,930,glue,-1,POST,2,-1,NTHU,4,-1,AMU,2,-1,CUUI,6,-1,IITB,6,-1,IPN,6,-1,PKU,6,-1,RAC,13,-1,SJTU,6,-1,UFC,6,-1,UMC,4,-1,CAMB,14,-1,SOURCE,6,-1,NUCLEA,1
Complex,simple,931,-1,931,glue,-1,POST,6,-1,NTHU,9,-1,AMU,3,-1,CUUI,7,-1,IITB,10,-1,IPN,10,-1,PKU,10,-1,RAC,8,-1,SJTU,4,-1,UFC,10,-1,UMC,4,-1,CAMB,1,-1,SOURCE,10,-1,NUCLEA,2
Complex,simple,932,-1,932,glue,-1,POST,8,-1,NTHU,11,-1,AMU,1,-1,CUUI,8,-1,IITB,1,-1,IPN,12,-1,PKU,1,-1,RAC,8,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,933,-1,933,glue,-1,POST,3,-1,NTHU,2,-1,AMU,3,-1,CUUI,1,-1,IITB,7,-1,IPN,7,-1,PKU,7,-1,RAC,7,-1,SJTU,7,-1,UFC,7,-1,UMC,7,-1,CAMB,3,-1,SOURCE,7,-1,NUCLEA,6
Complex,simple,934,-1,934,glue,-1,POST,3,-1,NTHU,6,-1,AMU,3,-1,CUUI,6,-1,IITB,9,-1,IPN,8,-1,PKU,1,-1,RAC,14,-1,SJTU,9,-1,UFC,9,-1,UMC,9,-1,CAMB,5,-1,SOURCE,9,-1,NUCLEA,2
Complex,simple,935,-1,935,glue,-1,POST,5,-1,NTHU,4,-1,AMU,3,-1,CUUI,2,-1,IITB,6,-1,IPN,6,-1,PKU,12,-1,RAC,14,-1,SJTU,10,-1,UFC,6,-1,UMC,13,-1,CAMB,11,-1,SOURCE,6,-1,NUCLEA,1
Complex,simple,936,-1,936,glue,-1,POST,1,-1,NTHU,3,-1,AMU,3,-1,CUUI,12,-1,IITB,3,-1,IPN,3,-1,PKU,14,-1,RAC,3,-1,SJTU,3,-1,UFC,3,-1,UMC,3,-1,CAMB,13,-1,SOURCE,3,-1,NUCLEA,2
Complex,simple,937,-1,937,glue,-1,POST,6,-1,NTHU,6,-1,AMU,1,-1,CUUI,1,-1,IITB,6,-1,IPN,6,-1,PKU,1,-1,RAC,1,-1,SJTU,6,-1,UFC,6,-1,UMC,6,-1,CAMB,14,-1,SOURCE,6,-1,NUCLEA,1
Complex,simple,938,-1,938,glue,-1,POST,1,-1,NTHU,4,-1,AMU,10,-1,CUUI,3,-1,IITB,4,-1,IPN,9,-1,PKU,11,-1,RAC,14,-1,SJTU,4,-1,UFC,4,-1,UMC,13,-1,CAMB,12,-1,SOURCE,4,-1,NUCLEA,2
